k005,10,6.5,-545,9,15
k005,10,7,-545,10,15
k005,10,8,-545,11,14
k005,10,9,-545,12,13
k005,10,10,-544,1,11
k005,10,11,-544,2,10
k005,10,12,-544,3,10
k005,11,1,-544,4,9
k005,11,2,-544,5,8
k005,11,3,-544,6,7
k005,11,4,-544,7,6
k005,11,5,-544,8,5
k005,11,6,-544,9,4
k005,11,7,-544,10,3
k005,11,8,-544,11,2
k005,11,9,-544,12,2
k005,11,10,-544,12,31
k005,11,11,-543,1,29
k005,11,12,-543,2,28
k005,12,1,-543,3,29
k005,12,2,-543,4,27
k005,12,3,-543,5,27
k005,12,4,-543,6,25
k005,12,5,-543,7,25
k005,12,6,-543,8,24
k005,12,7,-543,9,23
k005,12,8,-543,10,23
k005,12,9,-543,11,21
k005,12,10,-543,12,21
k005,12,11,-542,1,19
k005,12,12,-542,2,17
k005,12,12.5,-542,3,19
k005,13,1,-542,4,17
k005,13,2,-542,5,16
k005,13,3,-542,6,15
k005,13,4,-542,7,14
k005,13,5,-542,8,13
k005,13,6,-542,9,12
k005,13,7,-542,10,12
k005,13,8,-542,11,11
k005,13,9,-542,12,10
k005,13,10,-541,1,9
k005,13,11,-541,2,7
k005,13,12,-541,3,8
k005,14,1,-541,4,6
k005,14,2,-541,5,6
k005,14,3,-541,6,4
k005,14,4,-541,7,4
k005,14,5,-541,8,2
k005,14,6,-541,9,1
k005,14,7,-541,10,1
k005,14,8,-541,10,30
k005,14,9,-541,11,29
k005,14,10,-541,12,29
k005,14,11,-540,1,27
k005,14,12,-540,2,26
k005,15,1,-540,3,26
k005,15,2,-540,4,25
k005,15,3,-540,5,24
k005,15,4,-540,6,22
k005,15,5,-540,7,22
k005,15,6,-540,8,20
k005,15,7,-540,9,19
k005,15,8,-540,10,18
k005,15,9,-540,11,17
k005,15,10,-540,12,17
k005,15,11,-539,1,16
k005,15,12,-539,2,14
k005,15,12.5,-539,3,16
k005,16,1,-539,4,14
k005,16,2,-539,5,14
k005,16,3,-539,6,12
k005,16,4,-539,7,11
k005,16,5,-539,8,10
k005,16,6,-539,9,8
k005,16,7,-539,10,8
k005,16,8,-539,11,7
k005,16,9,-539,12,6
k005,16,10,-538,1,5
k005,16,11,-538,2,3
k005,16,12,-538,3,5
k005,17,1,-538,4,4
k005,17,2,-538,5,3
k005,17,3,-538,6,2
k005,17,4,-538,7,1
k005,17,5,-538,7,31
k005,17,6,-538,8,29
k005,17,7,-538,9,27
k005,17,8,-538,10,27
k005,17,9,-538,11,25
k005,17,10,-538,12,24
k005,17,11,-537,1,23
k005,17,12,-537,2,22
k006,1,1,-537,3,24
k006,1,2,-537,4,22
k006,1,3,-537,5,22
k006,1,4,-537,6,20
k006,1,5,-537,7,20
k006,1,6,-537,8,19
k006,1,7,-537,9,17
k006,1,8,-537,10,16
k006,1,9,-537,11,15
k006,1,10,-537,12,14
k006,1,11,-536,1,13
k006,1,12,-536,2,11
k006,2,1,-536,3,12
k006,2,2,-536,4,10
k006,2,3,-536,5,10
k006,2,4,-536,6,9
k006,2,5,-536,7,8
k006,2,6,-536,8,7
k006,2,6.5,-536,9,6
k006,2,7,-536,10,5
k006,2,8,-536,11,3
k006,2,9,-536,12,3
k006,2,10,-535,1,1
k006,2,11,-535,1,30
k006,2,12,-535,3,1
k006,3,1,-535,3,31
k006,3,2,-535,4,29
k006,3,3,-535,5,29
k006,3,4,-535,6,28
k006,3,5,-535,7,27
k006,3,6,-535,8,26
k006,3,7,-535,9,25
k006,3,8,-535,10,24
k006,3,9,-535,11,22
k006,3,10,-535,12,22
k006,3,11,-534,1,20
k006,3,12,-534,2,19
k006,3,12.5,-534,3,20
k006,4,1,-534,4,18
k006,4,2,-534,5,18
k006,4,3,-534,6,17
k006,4,4,-534,7,16
k006,4,5,-534,8,15
k006,4,6,-534,9,14
k006,4,7,-534,10,13
k006,4,8,-534,11,12
k006,4,9,-534,12,11
k006,4,10,-533,1,9
k006,4,11,-533,2,8
k006,4,12,-533,3,9
k006,5,1,-533,4,8
k006,5,2,-533,5,7
k006,5,3,-533,6,6
k006,5,4,-533,7,6
k006,5,5,-533,8,4
k006,5,6,-533,9,3
k006,5,7,-533,10,2
k006,5,8,-533,11,1
k006,5,9,-533,12,1
k006,5,10,-533,12,30
k006,5,11,-532,1,29
k006,5,12,-532,2,27
k006,6,1,-532,3,28
k006,6,2,-532,4,26
k006,6,3,-532,5,25
k006,6,4,-532,6,24
k006,6,5,-532,7,24
k006,6,6,-532,8,22
k006,6,7,-532,9,20
k006,6,8,-532,10,20
k006,6,9,-532,11,19
k006,6,10,-532,12,19
k006,6,11,-531,1,17
k006,6,12,-531,2,16
k006,6,12.5,-531,3,17
k006,7,1,-531,4,16
k006,7,2,-531,5,15
k006,7,3,-531,6,13
k006,7,4,-531,7,13
k006,7,5,-531,8,11
k006,7,6,-531,9,9
k006,7,7,-531,10,9
k006,7,8,-531,11,8
k006,7,9,-531,12,8
k006,7,10,-530,1,6
k006,7,11,-530,2,5
k006,7,12,-530,3,7
k006,8,1,-530,4,5
k006,8,2,-530,5,5
k006,8,3,-530,6,3
k006,8,4,-530,7,2
k006,8,5,-530,7,31
k006,8,6,-530,8,30
k006,8,7,-530,9,28
k006,8,8,-530,10,28
k006,8,9,-530,11,27
k006,8,10,-530,12,27
k006,8,11,-529,1,25
k006,8,12,-529,2,24
k006,9,1,-529,3,26
k006,9,2,-529,4,24
k006,9,3,-529,5,24
k006,9,4,-529,6,22
k006,9,5,-529,7,21
k006,9,6,-529,8,20
k006,9,6.5,-529,9,18
k006,9,7,-529,10,18
k006,9,8,-529,11,16
k006,9,9,-529,12,16
k006,9,10,-528,1,14
k006,9,11,-528,2,13
k006,9,12,-528,3,14
k007,1,1,-528,4,12
k007,1,2,-528,5,12
k007,1,3,-528,6,10
k007,1,4,-528,7,10
k007,1,5,-528,8,8
k007,1,6,-528,9,7
k007,1,7,-528,10,6
k007,1,8,-528,11,5
k007,1,9,-528,12,4
k007,1,10,-527,1,3
k007,1,11,-527,2,1
k007,1,12,-527,3,3
k007,2,1,-527,4,1
k007,2,2,-527,5,1
k007,2,3,-527,5,30
k007,2,4,-527,6,29
k007,2,5,-527,7,29
k007,2,6,-527,8,27
k007,2,7,-527,9,26
k007,2,8,-527,10,26
k007,2,9,-527,11,24
k007,2,10,-527,12,23
k007,2,11,-526,1,22
k007,2,12,-526,2,20
k007,3,1,-526,3,21
k007,3,2,-526,4,20
k007,3,3,-526,5,19
k007,3,4,-526,6,18
k007,3,5,-526,7,18
k007,3,6,-526,8,16
k007,3,6.5,-526,9,15
k007,3,7,-526,10,15
k007,3,8,-526,11,14
k007,3,9,-526,12,13
k007,3,10,-525,1,11
k007,3,11,-525,2,10
k007,3,12,-525,3,11
k007,4,1,-525,4,9
k007,4,2,-525,5,9
k007,4,3,-525,6,7
k007,4,4,-525,7,7
k007,4,5,-525,8,6
k007,4,6,-525,9,5
k007,4,7,-525,10,5
k007,4,8,-525,11,3
k007,4,9,-525,12,2
k007,4,10,-524,1,1
k007,4,11,-524,1,30
k007,4,12,-524,2,29
k007,5,1,-524,3,29
k007,5,2,-524,4,27
k007,5,3,-524,5,26
k007,5,4,-524,6,25
k007,5,5,-524,7,25
k007,5,6,-524,8,24
k007,5,7,-524,9,23
k007,5,8,-524,10,22
k007,5,9,-524,11,21
k007,5,10,-524,12,20
k007,5,11,-523,1,19
k007,5,12,-523,2,17
k007,5,12.5,-523,3,19
k007,6,1,-523,4,17
k007,6,2,-523,5,16
k007,6,3,-523,6,14
k007,6,4,-523,7,14
k007,6,5,-523,8,13
k007,6,6,-523,9,12
k007,6,7,-523,10,11
k007,6,8,-523,11,10
k007,6,9,-523,12,10
k007,6,10,-522,1,8
k007,6,11,-522,2,7
k007,6,12,-522,3,8
k007,7,1,-522,4,7
k007,7,2,-522,5,6
k007,7,3,-522,6,4
k007,7,4,-522,7,4
k007,7,5,-522,8,2
k007,7,6,-522,9,1
k007,7,7,-522,10,1
k007,7,8,-522,10,30
k007,7,9,-522,11,29
k007,7,10,-522,12,28
k007,7,11,-521,1,27
k007,7,12,-521,2,26
k007,8,1,-521,3,27
k007,8,2,-521,4,25
k007,8,3,-521,5,25
k007,8,4,-521,6,23
k007,8,5,-521,7,23
k007,8,6,-521,8,21
k007,8,7,-521,9,20
k007,8,8,-521,10,19
k007,8,9,-521,11,18
k007,8,10,-521,12,17
k007,8,11,-520,1,16
k007,8,12,-520,2,15
k007,8,12.5,-520,3,15
k008,1,1,-520,4,14
k008,1,2,-520,5,13
k008,1,3,-520,6,12
k008,1,4,-520,7,11
k008,1,5,-520,8,10
k008,1,6,-520,9,8
k008,1,7,-520,10,8
k008,1,8,-520,11,6
k008,1,9,-520,12,6
k008,1,10,-519,1,4
k008,1,11,-519,2,3
k008,1,12,-519,3,4
k008,2,1,-519,4,3
k008,2,2,-519,5,3
k008,2,3,-519,6,1
k008,2,4,-519,7,1
k008,2,5,-519,7,31
k008,2,6,-519,8,29
k008,2,7,-519,9,27
k008,2,8,-519,10,27
k008,2,9,-519,11,25
k008,2,10,-519,12,24
k008,2,11,-518,1,23
k008,2,12,-518,2,21
k008,3,1,-518,3,23
k008,3,2,-518,4,22
k008,3,3,-518,5,21
k008,3,4,-518,6,20
k008,3,5,-518,7,20
k008,3,6,-518,8,19
k008,3,6.5,-518,9,17
k008,3,7,-518,10,16
k008,3,8,-518,11,15
k008,3,9,-518,12,14
k008,3,10,-517,1,12
k008,3,11,-517,2,11
k008,3,12,-517,3,12
k008,4,1,-517,4,11
k008,4,2,-517,5,10
k008,4,3,-517,6,9
k008,4,4,-517,7,9
k008,4,5,-517,8,8
k008,4,6,-517,9,6
k008,4,7,-517,10,6
k008,4,8,-517,11,4
k008,4,9,-517,12,4
k008,4,10,-516,1,2
k008,4,11,-516,1,31
k008,4,12,-516,3,1
k008,5,1,-516,3,30
k008,5,2,-516,4,29
k008,5,3,-516,5,28
k008,5,4,-516,6,27
k008,5,5,-516,7,27
k008,5,6,-516,8,25
k008,5,7,-516,9,24
k008,5,8,-516,10,24
k008,5,9,-516,11,22
k008,5,10,-516,12,22
k008,5,11,-515,1,20
k008,5,12,-515,2,19
k008,5,12.5,-515,3,20
k008,6,1,-515,4,18
k008,6,2,-515,5,18
k008,6,3,-515,6,16
k008,6,4,-515,7,16
k008,6,5,-515,8,14
k008,6,6,-515,9,13
k008,6,7,-515,10,13
k008,6,8,-515,11,11
k008,6,9,-515,12,11
k008,6,10,-514,1,10
k008,6,11,-514,2,8
k008,6,12,-514,3,10
k008,7,1,-514,4,8
k008,7,2,-514,5,7
k008,7,3,-514,6,6
k008,7,4,-514,7,5
k008,7,5,-514,8,3
k008,7,6,-514,9,2
k008,7,6.5,-514,10,2
k008,7,8,-514,10,31
k008,7,9,-514,11,30
k008,7,10,-514,12,30
k008,7,11,-513,1,29
k008,7,12,-513,2,27
k008,8,1,-513,3,29
k008,8,2,-513,4,27
k008,8,3,-513,5,26
k008,8,4,-513,6,25
k008,8,5,-513,7,24
k008,8,6,-513,8,22
k008,8,7,-513,9,21
k008,8,8,-513,10,20
k008,8,9,-513,11,19
k008,8,10,-513,12,19
k008,8,11,-512,1,18
k008,8,12,-512,2,16
k008,8,12.5,-512,3,17
k008,9,1,-512,4,16
k008,9,2,-512,5,15
k008,9,3,-512,6,13
k008,9,4,-512,7,13
k008,9,5,-512,8,11
k008,9,6,-512,9,10
k008,9,7,-512,10,9
k008,9,8,-512,11,7
k008,9,9,-512,12,7
k008,9,10,-511,1,6
k008,9,11,-511,2,5
k008,9,12,-511,3,6
k008,10,1,-511,4,5
k008,10,2,-511,5,4
k008,10,3,-511,6,3
k008,10,4,-511,7,2
k008,10,5,-511,7,31
k008,10,6,-511,8,30
k008,10,7,-511,9,29
k008,10,8,-511,10,28
k008,10,9,-511,11,28
k008,10,10,-511,12,27
k008,10,11,-510,1,25
k008,10,12,-510,2,23
k008,11,1,-510,3,25
k008,11,2,-510,4,23
k008,11,3,-510,5,23
k008,11,4,-510,6,22
k008,11,5,-510,7,21
k008,11,6,-510,8,19
k008,11,6.5,-510,9,18
k008,11,7,-510,10,18
k008,11,8,-510,11,16
k008,11,9,-510,12,16
k008,11,10,-509,1,14
k008,11,11,-509,2,12
k008,11,12,-509,3,14
k008,12,1,-509,4,13
k008,12,2,-509,5,12
k008,12,3,-509,6,11
k008,12,4,-509,7,10
k008,12,5,-509,8,9
k008,12,6,-509,9,8
k008,12,7,-509,10,7
k008,12,8,-509,11,6
k008,12,9,-509,12,5
k008,12,10,-508,1,4
k008,12,11,-508,2,2
k008,12,12,-508,3,2
k008,13,1,-508,4,1
k008,13,2,-508,4,30
k008,13,3,-508,5,30
k008,13,4,-508,6,28
k008,13,5,-508,7,28
k008,13,6,-508,8,27
k008,13,7,-508,9,26
k008,13,8,-508,10,25
k008,13,9,-508,11,24
k008,13,10,-508,12,23
k008,13,11,-507,1,22
k008,13,12,-507,2,20
k008,13,12.5,-507,3,21
k008,14,1,-507,4,20
k008,14,2,-507,5,19
k008,14,3,-507,6,17
k008,14,4,-507,7,17
k008,14,5,-507,8,16
k008,14,6,-507,9,15
k008,14,7,-507,10,15
k008,14,8,-507,11,14
k008,14,9,-507,12,13
k008,14,10,-506,1,11
k008,14,11,-506,2,10
k008,14,12,-506,3,11
k008,15,1,-506,4,9
k008,15,2,-506,5,8
k008,15,3,-506,6,7
k008,15,4,-506,7,6
k008,15,5,-506,8,5
k008,15,6,-506,9,4
k008,15,7,-506,10,4
k008,15,8,-506,11,3
k008,15,9,-506,12,2
k008,15,10,-505,1,1
k008,15,11,-505,1,30
k008,15,12,-505,3,1
k008,16,1,-505,3,30
k008,16,2,-505,4,28
k008,16,3,-505,5,27
k008,16,4,-505,6,26
k008,16,5,-505,7,25
k008,16,6,-505,8,24
k008,16,7,-505,9,23
k008,16,8,-505,10,23
k008,16,9,-505,11,21
k008,16,10,-505,12,21
k008,16,11,-504,1,20
k008,16,12,-504,2,18
k008,16,12.5,-504,3,18
k008,17,1,-504,4,17
k008,17,2,-504,5,16
k008,17,3,-504,6,14
k008,17,4,-504,7,14
k008,17,5,-504,8,12
k008,17,6,-504,9,11
k008,17,7,-504,10,11
k008,17,8,-504,11,9
k008,17,9,-504,12,9
k008,17,10,-503,1,8
k008,17,11,-503,2,6
k008,17,12,-503,3,8
k008,18,1,-503,4,6
k008,18,2,-503,5,6
k008,18,3,-503,6,4
k008,18,4,-503,7,4
k008,18,5,-503,8,2
k008,18,6,-503,9,1
k008,18,7,-503,9,30
k008,18,8,-503,10,30
k008,18,9,-503,11,28
k008,18,10,-503,12,28
k008,18,11,-502,1,26
k008,18,12,-502,2,25
k008,19,1,-502,3,27
k008,19,2,-502,4,25
k008,19,3,-502,5,25
k008,19,4,-502,6,23
k008,19,5,-502,7,23
k008,19,6,-502,8,21
k008,19,6.5,-502,9,20
k008,19,7,-502,10,19
k008,19,8,-502,11,18
k008,19,9,-502,12,17
k008,19,10,-501,1,15
k008,19,11,-501,2,14
k008,19,12,-501,3,16
k008,20,1,-501,4,14
k008,20,2,-501,5,14
k008,20,3,-501,6,13
k008,20,4,-501,7,12
k008,20,5,-501,8,11
k008,20,6,-501,9,9
k008,20,7,-501,10,9
k008,20,8,-501,11,7
k008,20,9,-501,12,6
k008,20,10,-500,1,5
k008,20,11,-500,2,3
k008,20,12,-500,3,4
k008,21,1,-500,4,2
k008,21,2,-500,5,2
k008,21,3,-500,6,1
k008,21,4,-500,6,30
k008,21,5,-500,7,30
k008,21,6,-500,8,29
k008,21,7,-500,9,27
k008,21,8,-500,10,27
k008,21,9,-500,11,25
k008,21,10,-500,12,24
k008,21,11,-499,1,23
k008,21,12,-499,2,21
k008,22,1,-499,3,23
k008,22,2,-499,4,21
k008,22,3,-499,5,21
k008,22,4,-499,6,19
k008,22,5,-499,7,19
k008,22,6,-499,8,18
k008,22,7,-499,9,17
k008,22,8,-499,10,16
k008,22,9,-499,11,15
k008,22,10,-499,12,14
k008,22,11,-498,1,12
k008,22,12,-498,2,11
k008,22,12.5,-498,3,12
k008,23,1,-498,4,11
k008,23,2,-498,5,10
k008,23,3,-498,6,9
k008,23,4,-498,7,8
k008,23,5,-498,8,7
k008,23,6,-498,9,6
k008,23,7,-498,10,5
k008,23,8,-498,11,4
k008,23,9,-498,12,3
k008,23,10,-497,1,2
k008,23,11,-497,1,31
k008,23,12,-497,3,2
k008,24,1,-497,3,31
k008,24,2,-497,4,30
k008,24,3,-497,5,29
k008,24,4,-497,6,27
k008,24,5,-497,7,27
k008,24,6,-497,8,26
k008,24,7,-497,9,24
k008,24,8,-497,10,24
k008,24,9,-497,11,23
k008,24,10,-497,12,22
k008,24,11,-496,1,21
k008,24,12,-496,2,20
k008,24,12.5,-496,3,20
k008,25,1,-496,4,18
k008,25,2,-496,5,18
k008,25,3,-496,6,16
k008,25,4,-496,7,15
k008,25,5,-496,8,14
k008,25,6,-496,9,12
k008,25,7,-496,10,12
k008,25,8,-496,11,11
k008,25,9,-496,12,10
k008,25,10,-495,1,9
k008,25,11,-495,2,8
k008,25,12,-495,3,9
k008,26,1,-495,4,8
k008,26,2,-495,5,7
k008,26,3,-495,6,6
k008,26,4,-495,7,5
k008,26,5,-495,8,3
k008,26,6,-495,9,2
k008,26,7,-495,10,1
k008,26,8,-495,10,31
k008,26,9,-495,11,29
k008,26,10,-495,12,29
k008,26,11,-494,1,28
k008,26,12,-494,2,26
k008,27,1,-494,3,28
k008,27,2,-494,4,27
k008,27,3,-494,5,26
k008,27,4,-494,6,25
k008,27,5,-494,7,24
k008,27,6,-494,8,22
k008,27,7,-494,9,21
k008,27,8,-494,10,20
k008,27,9,-494,11,19
k008,27,10,-494,12,18
k008,27,11,-493,1,17
k008,27,12,-493,2,16
k008,27,12.5,-493,3,17
k008,28,1,-493,4,16
k008,28,2,-493,5,16
k008,28,3,-493,6,14
k008,28,4,-493,7,14
k008,28,5,-493,8,12
k008,28,6,-493,9,10
k008,28,7,-493,10,10
k008,28,8,-493,11,8
k008,28,9,-493,12,8
k008,28,10,-492,1,6
k008,28,11,-492,2,5
k008,28,12,-492,3,6
k008,29,1,-492,4,4
k008,29,2,-492,5,4
k008,29,3,-492,6,2
k008,29,4,-492,7,2
k008,29,5,-492,7,31
k008,29,6,-492,8,30
k008,29,7,-492,9,28
k008,29,8,-492,10,28
k008,29,9,-492,11,26
k008,29,10,-492,12,26
k008,29,11,-491,1,24
k008,29,12,-491,2,23
k008,29,12.5,-491,3,24
k008,30,1,-491,4,23
k008,30,2,-491,5,22
k008,30,3,-491,6,21
k008,30,4,-491,7,21
k008,30,5,-491,8,19
k008,30,6,-491,9,18
k008,30,7,-491,10,18
k008,30,8,-491,11,16
k008,30,9,-491,12,16
k008,30,10,-490,1,14
k008,30,11,-490,2,12
k008,30,12,-490,3,14
k008,31,1,-490,4,12
k008,31,2,-490,5,12
k008,31,3,-490,6,10
k008,31,4,-490,7,10
k008,31,5,-490,8,8
k008,31,6,-490,9,7
k008,31,7,-490,10,7
k008,31,8,-490,11,6
k008,31,9,-490,12,5
k008,31,10,-489,1,4
k008,31,11,-489,2,2
k008,31,12,-489,3,3
k008,32,1,-489,4,2
k008,32,2,-489,5,1
k008,32,3,-489,5,30
k008,32,4,-489,6,29
k008,32,5,-489,7,28
k008,32,6,-489,8,27
k008,32,7,-489,9,26
k008,32,8,-489,10,26
k008,32,9,-489,11,25
k008,32,10,-489,12,24
k008,32,11,-488,1,23
k008,32,12,-488,2,21
k008,32,12.5,-488,3,21
k008,33,1,-488,4,19
k008,33,2,-488,5,19
k008,33,3,-488,6,17
k008,33,4,-488,7,17
k008,33,5,-488,8,15
k008,33,6,-488,9,14
k008,33,7,-488,10,14
k008,33,8,-488,11,13
k008,33,9,-488,12,13
k008,33,10,-487,1,11
k008,33,11,-487,2,9
k008,33,12,-487,3,11
k008,34,1,-487,4,9
k008,34,2,-487,5,8
k008,34,3,-487,6,7
k008,34,4,-487,7,6
k008,34,5,-487,8,5
k008,34,6,-487,9,3
k008,34,7,-487,10,3
k008,34,8,-487,11,2
k008,34,9,-487,12,2
k008,34,10,-487,12,31
k008,34,11,-486,1,30
k008,34,12,-486,2,28
k008,35,1,-486,3,30
k008,35,2,-486,4,28
k008,35,3,-486,5,28
k008,35,4,-486,6,26
k008,35,5,-486,7,25
k008,35,6,-486,8,24
k008,35,7,-486,9,23
k008,35,8,-486,10,22
k008,35,9,-486,11,21
k008,35,10,-486,12,20
k008,35,11,-485,1,19
k008,35,12,-485,2,17
k008,35,12.5,-485,3,19
k008,36,1,-485,4,18
k008,36,2,-485,5,17
k008,36,3,-485,6,15
k008,36,4,-485,7,15
k008,36,5,-485,8,13
k008,36,6,-485,9,12
k008,36,7,-485,10,12
k008,36,8,-485,11,10
k008,36,9,-485,12,9
k008,36,10,-484,1,8
k008,36,11,-484,2,6
k008,36,12,-484,3,7
k009,1,1,-484,4,6
k009,1,2,-484,5,5
k009,1,3,-484,6,4
k009,1,4,-484,7,4
k009,1,5,-484,8,2
k009,1,6,-484,9,1
k009,1,7,-484,9,30
k009,1,8,-484,10,30
k009,1,9,-484,11,28
k009,1,10,-484,12,27
k009,1,11,-483,1,26
k009,1,12,-483,2,24
k009,2,1,-483,3,26
k009,2,2,-483,4,25
k009,2,3,-483,5,24
k009,2,4,-483,6,23
k009,2,5,-483,7,23
k009,2,6,-483,8,21
k009,2,6.5,-483,9,20
k009,2,7,-483,10,19
k009,2,8,-483,11,17
k009,2,9,-483,12,17
k009,2,10,-482,1,15
k009,2,11,-482,2,13
k009,2,12,-482,3,15
k009,3,1,-482,4,14
k009,3,2,-482,5,13
k009,3,3,-482,6,12
k009,3,4,-482,7,12
k009,3,5,-482,8,11
k009,3,6,-482,9,9
k009,3,7,-482,10,9
k009,3,8,-482,11,7
k009,3,9,-482,12,6
k009,3,10,-481,1,5
k009,3,11,-481,2,3
k009,3,12,-481,3,4
k009,4,1,-481,4,3
k009,4,2,-481,5,2
k009,4,3,-481,6,1
k009,4,4,-481,7,1
k009,4,5,-481,7,31
k009,4,6,-481,8,29
k009,4,7,-481,9,28
k009,4,8,-481,10,28
k009,4,9,-481,11,26
k009,4,10,-481,12,25
k009,4,11,-480,1,24
k009,4,12,-480,2,22
k009,4,12.5,-480,3,22
k009,5,1,-480,4,21
k009,5,2,-480,5,20
k009,5,3,-480,6,19
k009,5,4,-480,7,19
k009,5,5,-480,8,17
k009,5,6,-480,9,16
k009,5,7,-480,10,16
k009,5,8,-480,11,14
k009,5,9,-480,12,14
k009,5,10,-479,1,12
k009,5,11,-479,2,11
k009,5,12,-479,3,12
k009,6,1,-479,4,11
k009,6,2,-479,5,10
k009,6,3,-479,6,8
k009,6,4,-479,7,8
k009,6,5,-479,8,6
k009,6,6,-479,9,5
k009,6,7,-479,10,5
k009,6,8,-479,11,3
k009,6,9,-479,12,3
k009,6,10,-478,1,2
k009,6,11,-478,1,31
k009,6,12,-478,3,2
k009,7,1,-478,3,31
k009,7,2,-478,4,30
k009,7,3,-478,5,29
k009,7,4,-478,6,27
k009,7,5,-478,7,27
k009,7,6,-478,8,25
k009,7,7,-478,9,24
k009,7,8,-478,10,23
k009,7,9,-478,11,22
k009,7,10,-478,12,22
k009,7,11,-477,1,21
k009,7,12,-477,2,19
k009,7,12.5,-477,3,21
k009,8,1,-477,4,19
k009,8,2,-477,5,19
k009,8,3,-477,6,17
k009,8,4,-477,7,16
k009,8,5,-477,8,15
k009,8,6,-477,9,13
k009,8,7,-477,10,12
k009,8,8,-477,11,11
k009,8,9,-477,12,11
k009,8,10,-476,1,10
k009,8,11,-476,2,8
k009,8,12,-476,3,9
k009,9,1,-476,4,8
k009,9,2,-476,5,7
k009,9,3,-476,6,6
k009,9,4,-476,7,5
k009,9,5,-476,8,3
k009,9,6,-476,9,2
k009,9,7,-476,10,1
k009,9,8,-476,10,30
k009,9,9,-476,11,29
k009,9,10,-476,12,29
k009,9,11,-475,1,27
k009,9,12,-475,2,26
k009,10,1,-475,3,28
k009,10,2,-475,4,26
k009,10,3,-475,5,26
k009,10,4,-475,6,24
k009,10,5,-475,7,24
k009,10,6,-475,8,22
k009,10,7,-475,9,21
k009,10,8,-475,10,20
k009,10,9,-475,11,19
k009,10,10,-475,12,18
k009,10,11,-474,1,17
k009,10,12,-474,2,15
k009,10,12.5,-474,3,17
k009,11,1,-474,4,15
k009,11,2,-474,5,15
k009,11,3,-474,6,14
k009,11,4,-474,7,13
k009,11,5,-474,8,12
k009,11,6,-474,9,10
k009,11,7,-474,10,10
k009,11,8,-474,11,8
k009,11,9,-474,12,8
k009,11,10,-473,1,6
k009,11,11,-473,2,5
k009,11,12,-473,3,6
k009,12,1,-473,4,5
k009,12,2,-473,5,4
k009,12,3,-473,6,3
k009,12,4,-473,7,2
k009,12,5,-473,8,1
k009,12,6,-473,8,31
k009,12,7,-473,9,29
k009,12,8,-473,10,29
k009,12,9,-473,11,28
k009,12,10,-473,12,27
k009,12,11,-472,1,25
k009,12,12,-472,2,24
k009,12,12.5,-472,3,24
k009,13,1,-472,4,22
k009,13,2,-472,5,22
k009,13,3,-472,6,20
k009,13,4,-472,7,20
k009,13,5,-472,8,19
k009,13,6,-472,9,18
k009,13,7,-472,10,17
k009,13,8,-472,11,16
k009,13,9,-472,12,16
k009,13,10,-471,1,14
k009,13,11,-471,2,12
k009,13,12,-471,3,13
k009,14,1,-471,4,12
k009,14,2,-471,5,11
k009,14,3,-471,6,10
k009,14,4,-471,7,10
k009,14,5,-471,8,9
k009,14,6,-471,9,7
k009,14,7,-471,10,7
k009,14,8,-471,11,5
k009,14,9,-471,12,5
k009,14,10,-470,1,4
k009,14,11,-470,2,2
k009,14,12,-470,3,3
k009,15,1,-470,4,1
k009,15,2,-470,5,1
k009,15,3,-470,5,30
k009,15,4,-470,6,28
k009,15,5,-470,7,28
k009,15,6,-470,8,27
k009,15,7,-470,9,26
k009,15,8,-470,10,26
k009,15,9,-470,11,24
k009,15,10,-470,12,24
k009,15,11,-469,1,22
k009,15,12,-469,2,21
k009,15,12.5,-469,3,22
k009,16,1,-469,4,21
k009,16,2,-469,5,20
k009,16,3,-469,6,18
k009,16,4,-469,7,17
k009,16,5,-469,8,16
k009,16,6,-469,9,15
k009,16,7,-469,10,15
k009,16,8,-469,11,13
k009,16,9,-469,12,13
k009,16,10,-468,1,12
k009,16,11,-468,2,10
k009,16,12,-468,3,11
k009,17,1,-468,4,9
k009,17,2,-468,5,8
k009,17,3,-468,6,7
k009,17,4,-468,7,6
k009,17,5,-468,8,5
k009,17,6,-468,9,3
k009,17,7,-468,10,3
k009,17,8,-468,11,1
k009,17,9,-468,12,1
k009,17,10,-468,12,31
k009,17,11,-467,1,29
k009,17,12,-467,2,28
k009,18,1,-467,3,29
k009,18,2,-467,4,28
k009,18,3,-467,5,27
k009,18,4,-467,6,26
k009,18,5,-467,7,25
k009,18,6,-467,8,24
k009,18,7,-467,9,22
k009,18,8,-467,10,22
k009,18,9,-467,11,20
k009,18,10,-467,12,20
k009,18,11,-466,1,18
k009,18,12,-466,2,17
k009,18,12.5,-466,3,18
k009,19,1,-466,4,17
k009,19,2,-466,5,17
k009,19,3,-466,6,15
k009,19,4,-466,7,15
k009,19,5,-466,8,14
k009,19,6,-466,9,12
k009,19,7,-466,10,12
k009,19,8,-466,11,10
k009,19,9,-466,12,9
k009,19,10,-465,1,7
k009,19,11,-465,2,6
k009,19,12,-465,3,7
k009,20,1,-465,4,6
k009,20,2,-465,5,6
k009,20,3,-465,6,4
k009,20,4,-465,7,4
k009,20,5,-465,8,3
k009,20,6,-465,9,2
k009,20,7,-465,10,1
k009,20,8,-465,10,31
k009,20,9,-465,11,29
k009,20,10,-465,12,28
k009,20,11,-464,1,26
